/opt/MyData06/IMG/center_2019_08_11_15_37_27_931.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_27_931.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_27_931.jpg,0,0.4250486,0,10.30785
/opt/MyData06/IMG/center_2019_08_11_15_37_28_025.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_025.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_025.jpg,0,0.7077992,0,10.79405
/opt/MyData06/IMG/center_2019_08_11_15_37_28_122.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_122.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_122.jpg,0,1,0,11.5529
/opt/MyData06/IMG/center_2019_08_11_15_37_28_194.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_194.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_194.jpg,0,1,0,12.55587
/opt/MyData06/IMG/center_2019_08_11_15_37_28_264.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_264.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_264.jpg,0,1,0,13.16189
/opt/MyData06/IMG/center_2019_08_11_15_37_28_361.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_361.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_361.jpg,0,1,0,14.24766
/opt/MyData06/IMG/center_2019_08_11_15_37_28_446.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_446.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_446.jpg,0,1,0,15.41755
/opt/MyData06/IMG/center_2019_08_11_15_37_28_537.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_537.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_537.jpg,0,1,0,16.2544
/opt/MyData06/IMG/center_2019_08_11_15_37_28_643.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_643.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_643.jpg,0,1,0,17.25208
/opt/MyData06/IMG/center_2019_08_11_15_37_28_713.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_713.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_713.jpg,0,1,0,18.09338
/opt/MyData06/IMG/center_2019_08_11_15_37_28_813.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_813.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_813.jpg,0,1,0,19.13715
/opt/MyData06/IMG/center_2019_08_11_15_37_28_892.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_892.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_892.jpg,0,1,0,19.94987
/opt/MyData06/IMG/center_2019_08_11_15_37_28_980.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_28_980.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_28_980.jpg,0,0.864409,0,20.69754
/opt/MyData06/IMG/center_2019_08_11_15_37_29_055.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_055.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_055.jpg,0,0.6398745,0,21.22861
/opt/MyData06/IMG/center_2019_08_11_15_37_29_151.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_151.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_151.jpg,0,0.3509026,0,21.64142
/opt/MyData06/IMG/center_2019_08_11_15_37_29_237.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_237.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_237.jpg,0,0.09256649,0,21.68995
/opt/MyData06/IMG/center_2019_08_11_15_37_29_328.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_328.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_328.jpg,0,0,0,21.36708
/opt/MyData06/IMG/center_2019_08_11_15_37_29_421.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_421.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_421.jpg,0,0,0,21.18556
/opt/MyData06/IMG/center_2019_08_11_15_37_29_513.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_513.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_513.jpg,0,0,0,21.12293
/opt/MyData06/IMG/center_2019_08_11_15_37_29_611.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_611.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_611.jpg,-0.2,0,0,20.7269
/opt/MyData06/IMG/center_2019_08_11_15_37_29_708.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_708.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_708.jpg,-0.45,0,0,20.60888
/opt/MyData06/IMG/center_2019_08_11_15_37_29_793.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_793.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_793.jpg,-0.2378941,0,0,20.45851
/opt/MyData06/IMG/center_2019_08_11_15_37_29_885.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_885.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_885.jpg,0,0,0,19.92505
/opt/MyData06/IMG/center_2019_08_11_15_37_29_971.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_29_971.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_29_971.jpg,0,0,0,19.74763
/opt/MyData06/IMG/center_2019_08_11_15_37_30_058.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_058.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_058.jpg,0,0,0,19.57715
/opt/MyData06/IMG/center_2019_08_11_15_37_30_129.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_129.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_129.jpg,0,0,0,19.41091
/opt/MyData06/IMG/center_2019_08_11_15_37_30_222.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_222.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_222.jpg,0,0,0,19.24079
/opt/MyData06/IMG/center_2019_08_11_15_37_30_311.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_311.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_311.jpg,0,0,0,19.45182
/opt/MyData06/IMG/center_2019_08_11_15_37_30_397.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_397.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_397.jpg,0,0,0,19.30602
/opt/MyData06/IMG/center_2019_08_11_15_37_30_479.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_479.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_479.jpg,0,0,0,19.15747
/opt/MyData06/IMG/center_2019_08_11_15_37_30_559.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_559.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_559.jpg,-0.1,0,0,19.00684
/opt/MyData06/IMG/center_2019_08_11_15_37_30_654.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_654.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_654.jpg,-0.2623701,0,0,18.29664
/opt/MyData06/IMG/center_2019_08_11_15_37_30_737.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_737.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_737.jpg,-0.01335239,0,0,18.13587
/opt/MyData06/IMG/center_2019_08_11_15_37_30_820.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_820.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_820.jpg,0,0,0,17.98012
/opt/MyData06/IMG/center_2019_08_11_15_37_30_905.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_905.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_905.jpg,0,0,0,18.29981
/opt/MyData06/IMG/center_2019_08_11_15_37_30_984.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_30_984.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_30_984.jpg,-0.1,0,0,17.6768
/opt/MyData06/IMG/center_2019_08_11_15_37_31_067.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_067.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_067.jpg,-0.235425,0,0,17.97564
/opt/MyData06/IMG/center_2019_08_11_15_37_31_150.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_150.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_150.jpg,0,0,0,17.83551
/opt/MyData06/IMG/center_2019_08_11_15_37_31_245.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_245.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_245.jpg,0,0,0,17.69267
/opt/MyData06/IMG/center_2019_08_11_15_37_31_323.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_323.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_323.jpg,-0.1,0,0,17.55035
/opt/MyData06/IMG/center_2019_08_11_15_37_31_410.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_410.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_410.jpg,-0.2652411,0,0,16.81524
/opt/MyData06/IMG/center_2019_08_11_15_37_31_501.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_501.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_501.jpg,-0.1314705,0,0,16.67074
/opt/MyData06/IMG/center_2019_08_11_15_37_31_590.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_590.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_590.jpg,-0.3814705,0,0,16.98728
/opt/MyData06/IMG/center_2019_08_11_15_37_31_692.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_692.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_692.jpg,-0.1645288,0,0,16.857
/opt/MyData06/IMG/center_2019_08_11_15_37_31_780.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_780.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_780.jpg,-0.22533,0,0,16.15836
/opt/MyData06/IMG/center_2019_08_11_15_37_31_863.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_863.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_863.jpg,-0.336648,0,0,15.98679
/opt/MyData06/IMG/center_2019_08_11_15_37_31_959.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_31_959.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_31_959.jpg,-0.2618473,0,0,16.37517
/opt/MyData06/IMG/center_2019_08_11_15_37_32_057.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_057.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_057.jpg,-0.3342404,0,0,16.22531
/opt/MyData06/IMG/center_2019_08_11_15_37_32_129.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_129.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_129.jpg,-0.1056368,0,0,16.10311
/opt/MyData06/IMG/center_2019_08_11_15_37_32_199.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_199.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_199.jpg,-0.3056369,0,0,15.96648
/opt/MyData06/IMG/center_2019_08_11_15_37_32_300.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_300.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_300.jpg,-0.203737,0,0,15.2747
/opt/MyData06/IMG/center_2019_08_11_15_37_32_371.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_371.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_371.jpg,0,0,0,15.69624
/opt/MyData06/IMG/center_2019_08_11_15_37_32_444.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_444.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_444.jpg,-0.1,0,0,15.57226
/opt/MyData06/IMG/center_2019_08_11_15_37_32_518.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_518.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_518.jpg,-0.09646153,0,0,15.45123
/opt/MyData06/IMG/center_2019_08_11_15_37_32_583.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_583.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_583.jpg,0,0,0,14.83988
/opt/MyData06/IMG/center_2019_08_11_15_37_32_695.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_695.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_695.jpg,-0.2,0,0,14.65101
/opt/MyData06/IMG/center_2019_08_11_15_37_32_769.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_769.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_769.jpg,-0.2065945,0,0,15.05864
/opt/MyData06/IMG/center_2019_08_11_15_37_32_838.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_838.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_838.jpg,0,0,0,14.9375
/opt/MyData06/IMG/center_2019_08_11_15_37_32_907.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_907.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_907.jpg,-0.1,0,0,14.34122
/opt/MyData06/IMG/center_2019_08_11_15_37_32_983.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_32_983.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_32_983.jpg,-0.08055925,0,0,14.22078
/opt/MyData06/IMG/center_2019_08_11_15_37_33_066.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_066.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_066.jpg,0,0,0,14.11076
/opt/MyData06/IMG/center_2019_08_11_15_37_33_140.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_140.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_140.jpg,-0.2,0,0,14.00067
/opt/MyData06/IMG/center_2019_08_11_15_37_33_218.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_218.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_218.jpg,-0.2043421,0,0,13.83811
/opt/MyData06/IMG/center_2019_08_11_15_37_33_303.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_303.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_303.jpg,-0.4043422,0,0,13.68991
/opt/MyData06/IMG/center_2019_08_11_15_37_33_379.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_379.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_379.jpg,-0.6043422,0,0,13.4445
/opt/MyData06/IMG/center_2019_08_11_15_37_33_445.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_445.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_445.jpg,-0.4785454,0,0,13.89578
/opt/MyData06/IMG/center_2019_08_11_15_37_33_552.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_552.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_552.jpg,-0.7285454,0,0,13.17276
/opt/MyData06/IMG/center_2019_08_11_15_37_33_628.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_628.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_628.jpg,-0.5340993,0,0,13.08251
/opt/MyData06/IMG/center_2019_08_11_15_37_33_728.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_728.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_728.jpg,-0.7840994,0,0,13.39619
/opt/MyData06/IMG/center_2019_08_11_15_37_33_830.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_830.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_830.jpg,-1,0,0,12.72582
/opt/MyData06/IMG/center_2019_08_11_15_37_33_899.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_899.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_899.jpg,-1,0,0,12.47408
/opt/MyData06/IMG/center_2019_08_11_15_37_33_971.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_33_971.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_33_971.jpg,-1,0,0,12.72048
/opt/MyData06/IMG/center_2019_08_11_15_37_34_054.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_054.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_054.jpg,-0.7480934,0,0,12.71963
/opt/MyData06/IMG/center_2019_08_11_15_37_34_135.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_135.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_135.jpg,-0.5253284,0,0,12.67016
/opt/MyData06/IMG/center_2019_08_11_15_37_34_217.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_217.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_217.jpg,-0.4990314,0,0,12.48923
/opt/MyData06/IMG/center_2019_08_11_15_37_34_294.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_294.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_294.jpg,-0.5219874,0,0,12.41138
/opt/MyData06/IMG/center_2019_08_11_15_37_34_372.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_372.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_372.jpg,-0.2952979,0,0,12.29344
/opt/MyData06/IMG/center_2019_08_11_15_37_34_447.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_447.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_447.jpg,-0.06800032,0,0,12.28005
/opt/MyData06/IMG/center_2019_08_11_15_37_34_520.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_520.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_520.jpg,0,0,0,12.16913
/opt/MyData06/IMG/center_2019_08_11_15_37_34_593.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_593.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_593.jpg,0,0,0,11.66076
/opt/MyData06/IMG/center_2019_08_11_15_37_34_663.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_663.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_663.jpg,0,0,0,11.59803
/opt/MyData06/IMG/center_2019_08_11_15_37_34_737.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_737.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_737.jpg,0,0.2199419,0,11.81964
/opt/MyData06/IMG/center_2019_08_11_15_37_34_812.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_812.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_812.jpg,0,0.4480197,0,12.19037
/opt/MyData06/IMG/center_2019_08_11_15_37_34_886.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_886.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_886.jpg,0,0.6670711,0,12.48171
/opt/MyData06/IMG/center_2019_08_11_15_37_34_957.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_34_957.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_34_957.jpg,0,0.8854258,0,13.21759
/opt/MyData06/IMG/center_2019_08_11_15_37_35_029.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_029.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_029.jpg,0,1,0,13.78976
/opt/MyData06/IMG/center_2019_08_11_15_37_35_098.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_098.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_098.jpg,0,1,0,14.68054
/opt/MyData06/IMG/center_2019_08_11_15_37_35_161.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_161.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_161.jpg,0,1,0,15.38173
/opt/MyData06/IMG/center_2019_08_11_15_37_35_234.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_234.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_234.jpg,0,1,0,16.20877
/opt/MyData06/IMG/center_2019_08_11_15_37_35_307.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_307.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_307.jpg,0,1,0,17.03606
/opt/MyData06/IMG/center_2019_08_11_15_37_35_378.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_378.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_378.jpg,0,1,0,17.63331
/opt/MyData06/IMG/center_2019_08_11_15_37_35_449.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_449.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_449.jpg,-0.1,0.7874382,0,18.31644
/opt/MyData06/IMG/center_2019_08_11_15_37_35_516.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_516.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_516.jpg,-0.25,0.5864892,0,18.67633
/opt/MyData06/IMG/center_2019_08_11_15_37_35_586.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_586.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_586.jpg,-0.45,0.3756554,0,18.87692
/opt/MyData06/IMG/center_2019_08_11_15_37_35_655.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_655.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_655.jpg,-0.6000001,0.1707432,0,18.81585
/opt/MyData06/IMG/center_2019_08_11_15_37_35_725.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_725.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_725.jpg,-0.7145848,0,0,18.5526
/opt/MyData06/IMG/center_2019_08_11_15_37_35_796.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_796.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_796.jpg,-0.5026045,0,0,18.4992
/opt/MyData06/IMG/center_2019_08_11_15_37_35_870.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_870.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_870.jpg,-0.2794018,0,0,18.38537
/opt/MyData06/IMG/center_2019_08_11_15_37_35_958.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_35_958.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_35_958.jpg,-0.2414525,0,0,18.23747
/opt/MyData06/IMG/center_2019_08_11_15_37_36_030.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_030.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_030.jpg,-0.4414526,0,0,18.0598
/opt/MyData06/IMG/center_2019_08_11_15_37_36_106.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_106.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_106.jpg,-0.2529502,0,0,17.91434
/opt/MyData06/IMG/center_2019_08_11_15_37_36_198.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_198.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_198.jpg,0,0,0,17.76477
/opt/MyData06/IMG/center_2019_08_11_15_37_36_281.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_281.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_281.jpg,0,0,0,17.59763
/opt/MyData06/IMG/center_2019_08_11_15_37_36_368.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_368.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_368.jpg,0,0,0,17.33834
/opt/MyData06/IMG/center_2019_08_11_15_37_36_458.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_458.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_458.jpg,0,0,0,17.2148
/opt/MyData06/IMG/center_2019_08_11_15_37_36_544.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_544.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_544.jpg,-0.2,0,0,17.06725
/opt/MyData06/IMG/center_2019_08_11_15_37_36_630.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_630.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_630.jpg,0,0,0,16.88907
/opt/MyData06/IMG/center_2019_08_11_15_37_36_720.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_720.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_720.jpg,0,0,0,16.74932
/opt/MyData06/IMG/center_2019_08_11_15_37_36_804.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_804.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_804.jpg,0,0,0,16.61012
/opt/MyData06/IMG/center_2019_08_11_15_37_36_878.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_878.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_878.jpg,0,0.2223809,0,16.58154
/opt/MyData06/IMG/center_2019_08_11_15_37_36_962.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_36_962.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_36_962.jpg,0,0.455658,0,16.83333
/opt/MyData06/IMG/center_2019_08_11_15_37_37_036.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_036.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_036.jpg,0,0.674238,0,17.28915
/opt/MyData06/IMG/center_2019_08_11_15_37_37_101.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_101.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_101.jpg,0,0.8931627,0,17.80649
/opt/MyData06/IMG/center_2019_08_11_15_37_37_177.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_177.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_177.jpg,0,1,0,18.61985
/opt/MyData06/IMG/center_2019_08_11_15_37_37_251.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_251.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_251.jpg,0,1,0,19.43787
/opt/MyData06/IMG/center_2019_08_11_15_37_37_324.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_324.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_324.jpg,0,1,0,20.0475
/opt/MyData06/IMG/center_2019_08_11_15_37_37_397.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_397.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_397.jpg,0,1,0,20.85579
/opt/MyData06/IMG/center_2019_08_11_15_37_37_473.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_473.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_473.jpg,0,1,0,21.65683
/opt/MyData06/IMG/center_2019_08_11_15_37_37_550.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_550.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_550.jpg,0,1,0,22.45101
/opt/MyData06/IMG/center_2019_08_11_15_37_37_624.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_624.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_624.jpg,0,1,0,23.0447
/opt/MyData06/IMG/center_2019_08_11_15_37_37_699.jpg,/opt/MyData06/IMG/left_2019_08_11_15_37_37_699.jpg,/opt/MyData06/IMG/right_2019_08_11_15_37_37_699.jpg,0,1,0,23.82733
